# step x_cm g psi1_integral psi2_integral
178 3.56 29 0 0
178 3.56 30 0 0
178 3.56 31 0 0
178 3.56 32 0 0
178 3.56 33 0 0
178 3.56 34 0 0
178 3.56 35 0 0
178 3.56 36 0 0
178 3.56 37 0 0
178 3.56 38 0 0
178 3.56 39 0 0
178 3.56 40 0 0
178 3.56 41 0 0
178 3.56 42 0 0
178 3.56 43 0 0
178 3.56 44 0 0
178 3.56 45 0 0
178 3.56 46 0 0
178 3.56 47 0 0
178 3.56 48 0 0
178 3.56 49 0 0
179 3.58 0 1.11718e-10 2.51739e-11
179 3.58 1 1.40117e-10 -1.76636e-11
179 3.58 2 -3.45841e-12 -9.45653e-11
179 3.58 3 3.19799e-09 3.0221e-09
179 3.58 4 1.83566e-08 9.81365e-09
179 3.58 5 3.60593e-08 5.72775e-09
179 3.58 6 1.24854e-08 -2.29434e-08
179 3.58 7 3.84551e-08 5.80095e-08
179 3.58 8 5.21937e-07 3.38016e-07
179 3.58 9 8.9963e-07 -1.214e-08
179 3.58 10 -2.23663e-08 -6.36571e-07
179 3.58 11 4.7928e-06 5.07189e-06
179 3.58 12 2.55304e-05 1.22604e-05
179 3.58 13 4.16774e-05 3.66352e-06
179 3.58 14 2.92068e-05 -1.05157e-05
179 3.58 15 7.52752e-06 -8.82211e-06
179 3.58 16 1.48376e-07 -1.41661e-06
179 3.58 17 -8.93259e-10 -5.81363e-08
179 3.58 18 -3.3575e-11 -2.33259e-09
179 3.58 19 -2.09268e-12 -1.42945e-10
179 3.58 20 -1.6181e-22 -1.14953e-20
179 3.58 21 -2.64615e-44 -1.95078e-42
179 3.58 22 -9.20047e-78 -7.02426e-76
179 3.58 23 -6.83992e-123 -5.39807e-121
179 3.58 24 -1.09242e-179 -8.89701e-178
179 3.58 25 -3.76313e-248 -3.15795e-246
179 3.58 26 4.94066e-324 -4.94066e-324
179 3.58 27 0 0
179 3.58 28 0 0
179 3.58 29 0 0
179 3.58 30 0 0
179 3.58 31 0 0
179 3.58 32 0 0
179 3.58 33 0 0
179 3.58 34 0 0
179 3.58 35 0 0
179 3.58 36 0 0
179 3.58 37 0 0
179 3.58 38 0 0
179 3.58 39 0 0
179 3.58 40 0 0
179 3.58 41 0 0
179 3.58 42 0 0
179 3.58 43 0 0
179 3.58 44 0 0
179 3.58 45 0 0
179 3.58 46 0 0
179 3.58 47 0 0
179 3.58 48 0 0
179 3.58 49 0 0
180 3.6 0 8.85387e-11 2.04621e-11
180 3.6 1 9.05196e-11 -3.68313e-11
180 3.6 2 4.43164e-11 5.68568e-11
180 3.6 3 4.12186e-09 3.56232e-09
180 3.6 4 2.005e-08 9.95413e-09
180 3.6 5 3.58841e-08 4.09473e-09
180 3.6 6 8.6538e-09 -2.39894e-08
180 3.6 7 5.13343e-08 7.27547e-08
180 3.6 8 5.58443e-07 3.40845e-07
180 3.6 9 8.79379e-07 -5.09718e-08
180 3.6 10 -1.70788e-08 -5.73881e-07
180 3.6 11 5.36877e-06 5.46181e-06
180 3.6 12 2.6443e-05 1.22055e-05
180 3.6 13 4.1625e-05 3.0309e-06
180 3.6 14 2.8315e-05 -1.07027e-05
180 3.6 15 7.02325e-06 -8.50795e-06
180 3.6 16 1.01414e-07 -1.29138e-06
180 3.6 17 -8.09787e-10 -5.27086e-08
180 3.6 18 -3.04963e-11 -2.11983e-09
180 3.6 19 -1.91862e-12 -1.31055e-10
180 3.6 20 -1.48842e-22 -1.0574e-20
180 3.6 21 -2.44136e-44 -1.7998e-42
180 3.6 22 -8.51161e-78 -6.49833e-76
180 3.6 23 -6.34364e-123 -5.00641e-121
180 3.6 24 -1.01549e-179 -8.27048e-178
180 3.6 25 -3.50557e-248 -2.94181e-246
180 3.6 26 4.94066e-324 -4.94066e-324
180 3.6 27 0 0
180 3.6 28 0 0
180 3.6 29 0 0
180 3.6 30 0 0
180 3.6 31 0 0
180 3.6 32 0 0
180 3.6 33 0 0
180 3.6 34 0 0
180 3.6 35 0 0
180 3.6 36 0 0
180 3.6 37 0 0
180 3.6 38 0 0
180 3.6 39 0 0
180 3.6 40 0 0
180 3.6 41 0 0
180 3.6 42 0 0
180 3.6 43 0 0
180 3.6 44 0 0
180 3.6 45 0 0
180 3.6 46 0 0
180 3.6 47 0 0
180 3.6 48 0 0
180 3.6 49 0 0
181 3.62 0 6.95402e-11 1.49625e-11
181 3.62 1 3.50178e-11 -5.91757e-11
181 3.62 2 1.63858e-10 2.59841e-10
181 3.62 3 5.15106e-09 4.09129e-09
181 3.62 4 2.16958e-08 9.99187e-09
181 3.62 5 3.53674e-08 2.29021e-09
181 3.62 6 4.9672e-09 -2.43896e-08
181 3.62 7 6.62926e-08 8.82745e-08
181 3.62 8 5.93804e-07 3.40434e-07
181 3.62 9 8.5515e-07 -9.00414e-08
181 3.62 10 -1.06705e-08 -4.94837e-07
181 3.62 11 5.97588e-06 5.84858e-06
181 3.62 12 2.73366e-05 1.21188e-05
181 3.62 13 4.15247e-05 2.39995e-06
181 3.62 14 2.74217e-05 -1.08621e-05
181 3.62 15 6.54155e-06 -8.19359e-06
181 3.62 16 5.97478e-08 -1.17425e-06
181 3.62 17 -7.3411e-10 -4.77871e-08
181 3.62 18 -2.76983e-11 -1.92638e-09
181 3.62 19 -1.75904e-12 -1.20155e-10
181 3.62 20 -1.36912e-22 -9.72654e-21
181 3.62 21 -2.25241e-44 -1.66051e-42
181 3.62 22 -7.87432e-78 -6.01178e-76
181 3.62 23 -5.88336e-123 -4.64316e-121
181 3.62 24 -9.43977e-180 -7.68807e-178
181 3.62 25 -3.26564e-248 -2.74046e-246
181 3.62 26 4.94066e-324 -4.94066e-324
181 3.62 27 0 0
181 3.62 28 0 0
181 3.62 29 0 0
181 3.62 30 0 0
181 3.62 31 0 0
181 3.62 32 0 0
181 3.62 33 0 0
181 3.62 34 0 0
181 3.62 35 0 0
181 3.62 36 0 0
181 3.62 37 0 0
181 3.62 38 0 0
181 3.62 39 0 0
181 3.62 40 0 0
181 3.62 41 0 0
181 3.62 42 0 0
181 3.62 43 0 0
181 3.62 44 0 0
181 3.62 45 0 0
181 3.62 46 0 0
181 3.62 47 0 0
181 3.62 48 0 0
181 3.62 49 0 0
182 3.64 0 4.90463e-11 6.89508e-12
182 3.64 1 -1.47257e-11 -6.94874e-11
182 3.64 2 3.70964e-10 5.04431e-10
182 3.64 3 6.27458e-09 4.59831e-09
182 3.64 4 2.32734e-08 9.92458e-09
182 3.64 5 3.449e-08 3.26432e-10
182 3.64 6 1.55158e-09 -2.40596e-08
182 3.64 7 8.33465e-08 1.04399e-07
182 3.64 8 6.27745e-07 3.37002e-07
182 3.64 9 8.26337e-07 -1.30913e-07
182 3.64 10 -3.05981e-09 -3.97414e-07
182 3.64 11 6.61307e-06 6.23035e-06
182 3.64 12 2.82088e-05 1.20006e-05
182 3.64 13 4.13775e-05 1.77251e-06
182 3.64 14 2.65287e-05 -1.09945e-05
182 3.64 15 6.08206e-06 -7.87993e-06
182 3.64 16 2.3e-08 -1.06489e-06
182 3.64 17 -6.65499e-10 -4.33247e-08
182 3.64 18 -2.51556e-11 -1.7505e-09
182 3.64 19 -1.61273e-12 -1.10161e-10
182 3.64 20 -1.25939e-22 -8.94698e-21
182 3.64 21 -2.07808e-44 -1.53199e-42
182 3.64 22 -7.28473e-78 -5.56165e-76
182 3.64 23 -5.45648e-123 -4.30626e-121
182 3.64 24 -8.77501e-180 -7.14667e-178
182 3.64 25 -3.04212e-248 -2.55289e-246
182 3.64 26 4.94066e-324 -4.94066e-324
182 3.64 27 0 0
182 3.64 28 0 0
182 3.64 29 0 0
182 3.64 30 0 0
182 3.64 31 0 0
182 3.64 32 0 0
182 3.64 33 0 0
182 3.64 34 0 0
182 3.64 35 0 0
182 3.64 36 0 0
182 3.64 37 0 0
182 3.64 38 0 0
182 3.64 39 0 0
182 3.64 40 0 0
182 3.64 41 0 0
182 3.64 42 0 0
182 3.64 43 0 0
182 3.64 44 0 0
182 3.64 45 0 0
182 3.64 46 0 0
182 3.64 47 0 0
182 3.64 48 0 0
182 3.64 49 0 0
183 3.66 0 3.25348e-11 7.78125e-12
183 3.66 1 -2.28655e-11 -6.59084e-11
183 3.66 2 6.70563e-10 7.81067e-10
183 3.66 3 7.47984e-09 5.0745e-09
183 3.66 4 2.47608e-08 9.74743e-09
183 3.66 5 3.3243e-08 -1.7634e-09
183 3.66 6 -1.35793e-09 -2.29298e-08
183 3.66 7 1.0247e-07 1.20904e-07
183 3.66 8 6.60061e-07 3.30887e-07
183 3.66 9 7.92224e-07 -1.75027e-07
183 3.66 10 6.67586e-09 -2.79831e-07
183 3.66 11 7.27912e-06 6.60533e-06
183 3.66 12 2.90574e-05 1.18514e-05
183 3.66 13 4.11843e-05 1.15037e-06
183 3.66 14 2.56376e-05 -1.11004e-05
183 3.66 15 5.6444e-06 -7.56776e-06
183 3.66 16 -8.07104e-09 -9.63013e-07
183 3.66 17 -6.03295e-10 -3.92787e-08
183 3.66 18 -2.2845e-11 -1.59061e-09
183 3.66 19 -1.47859e-12 -1.00998e-10
183 3.66 20 -1.15845e-22 -8.22989e-21
183 3.66 21 -1.91725e-44 -1.41342e-42
183 3.66 22 -6.73929e-78 -5.14523e-76
183 3.66 23 -5.06056e-123 -3.99381e-121
183 3.66 24 -8.15706e-180 -6.64338e-178
183 3.66 25 -2.8339e-248 -2.37815e-246
183 3.66 26 4.94066e-324 -4.94066e-324
183 3.66 27 0 0
183 3.66 28 0 0
183 3.66 29 0 0
183 3.66 30 0 0
183 3.66 31 0 0
183 3.66 32 0 0
183 3.66 33 0 0
183 3.66 34 0 0
183 3.66 35 0 0
183 3.66 36 0 0
183 3.66 37 0 0
183 3.66 38 0 0
183 3.66 39 0 0
183 3.66 40 0 0
183 3.66 41 0 0
183 3.66 42 0 0
183 3.66 43 0 0
183 3.66 44 0 0
183 3.66 45 0 0
183 3.66 46 0 0
183 3.66 47 0 0
183 3.66 48 0 0
183 3.66 49 0 0
184 3.68 0 2.36354e-11 6.81054e-12
184 3.68 1 -1.24832e-11 -4.16842e-11
184 3.68 2 1.06445e-09 1.08141e-09
184 3.68 3 8.75343e-09 5.51342e-09
184 3.68 4 2.61303e-08 9.44221e-09
184 3.68 5 3.17269e-08 -3.67238e-09
184 3.68 6 -1.25799e-09 -2.1163e-08
184 3.68 7 1.23592e-07 1.37528e-07
184 3.68 8 6.90605e-07 3.22465e-07
184 3.68 9 7.52366e-07 -2.22669e-07
184 3.68 10 3.26607e-08 -1.41453e-07
184 3.68 11 7.97267e-06 6.97173e-06
184 3.68 12 2.98801e-05 1.16719e-05
184 3.68 13 4.09463e-05 5.35245e-07
184 3.68 14 2.47502e-05 -1.11806e-05
184 3.68 15 5.22853e-06 -7.25677e-06
184 3.68 16 -1.40004e-08 -8.6931e-07
184 3.68 17 -5.46902e-10 -3.56102e-08
184 3.68 18 -2.07455e-11 -1.44524e-09
184 3.68 19 -1.3556e-12 -9.25968e-11
184 3.68 20 -1.0656e-22 -7.57026e-21
184 3.68 21 -1.76886e-44 -1.30403e-42
184 3.68 22 -6.23468e-78 -4.75997e-76
184 3.68 23 -4.69337e-123 -3.70402e-121
184 3.68 24 -7.58261e-180 -6.17554e-178
184 3.68 25 -2.63993e-248 -2.21538e-246
184 3.68 26 4.94066e-324 -4.94066e-324
184 3.68 27 0 0
184 3.68 28 0 0
184 3.68 29 0 0
184 3.68 30 0 0
184 3.68 31 0 0
184 3.68 32 0 0
184 3.68 33 0 0
184 3.68 34 0 0
184 3.68 35 0 0
184 3.68 36 0 0
184 3.68 37 0 0
184 3.68 38 0 0
184 3.68 39 0 0
184 3.68 40 0 0
184 3.68 41 0 0
184 3.68 42 0 0
184 3.68 43 0 0
184 3.68 44 0 0
184 3.68 45 0 0
184 3.68 46 0 0
184 3.68 47 0 0
184 3.68 48 0 0
184 3.68 49 0 0
185 3.7 0 1.22027e-11 -1.18696e-12
185 3.7 1 1.37538e-11 1.26022e-11
185 3.7 2 1.55154e-09 1.39752e-09
185 3.7 3 1.00834e-08 5.91455e-09
185 3.7 4 2.73342e-08 8.95351e-09
185 3.7 5 3.00624e-08 -5.22285e-09
185 3.7 6 -9.8999e-10 -1.87967e-08
185 3.7 7 1.46605e-07 1.53994e-07
185 3.7 8 7.19218e-07 3.11973e-07
185 3.7 9 7.06804e-07 -2.72841e-07
185 3.7 10 7.93326e-08 1.71865e-08
185 3.7 11 8.69224e-06 7.32784e-06
185 3.7 12 3.06747e-05 1.14627e-05
185 3.7 13 4.06648e-05 -7.12102e-08
185 3.7 14 2.3868e-05 -1.12359e-05
185 3.7 15 4.83446e-06 -6.9466e-06
185 3.7 16 -1.26309e-08 -7.84419e-07
185 3.7 17 -4.95775e-10 -3.2284e-08
185 3.7 18 -1.88378e-11 -1.3131e-09
185 3.7 19 -1.24284e-12 -8.48945e-11
185 3.7 20 -9.80195e-23 -6.9635e-21
185 3.7 21 -1.63196e-44 -1.2031e-42
185 3.7 22 -5.76785e-78 -4.40356e-76
185 3.7 23 -4.35282e-123 -3.43526e-121
185 3.7 24 -7.04862e-180 -5.74064e-178
185 3.7 25 -2.45924e-248 -2.06374e-246
185 3.7 26 4.94066e-324 -4.94066e-324
185 3.7 27 0 0
185 3.7 28 0 0
185 3.7 29 0 0
185 3.7 30 0 0
185 3.7 31 0 0
185 3.7 32 0 0
185 3.7 33 0 0
185 3.7 34 0 0
185 3.7 35 0 0
185 3.7 36 0 0
185 3.7 37 0 0
185 3.7 38 0 0
185 3.7 39 0 0
185 3.7 40 0 0
185 3.7 41 0 0
185 3.7 42 0 0
185 3.7 43 0 0
185 3.7 44 0 0
185 3.7 45 0 0
185 3.7 46 0 0
185 3.7 47 0 0
185 3.7 48 0 0
185 3.7 49 0 0
186 3.72 0 -2.91389e-12 -9.48586e-12
186 3.72 1 7.33826e-11 9.80603e-11
186 3.72 2 2.12805e-09 1.72182e-09
186 3.72 3 1.14583e-08 6.27761e-09
186 3.72 4 2.83352e-08 8.27462e-09
186 3.72 5 2.82436e-08 -6.57989e-09
186 3.72 6 -6.24156e-10 -1.55981e-08
186 3.72 7 1.71372e-07 1.70041e-07
186 3.72 8 7.45708e-07 2.99487e-07
186 3.72 9 6.55809e-07 -3.24225e-07
186 3.72 10 1.48222e-07 1.95279e-07
186 3.72 11 9.43621e-06 7.672e-06
186 3.72 12 3.14393e-05 1.12248e-05
186 3.72 13 4.03412e-05 -6.67409e-07
186 3.72 14 2.29924e-05 -1.12671e-05
186 3.72 15 4.46183e-06 -6.63806e-06
186 3.72 16 -1.13951e-08 -7.07804e-07
186 3.72 17 -4.49425e-10 -2.92682e-08
186 3.72 18 -1.71045e-11 -1.19297e-09
186 3.72 19 -1.13946e-12 -7.78328e-11
186 3.72 20 -9.01631e-23 -6.40537e-21
186 3.72 21 -1.50565e-44 -1.10998e-42
186 3.72 22 -5.33597e-78 -4.07384e-76
186 3.72 23 -4.03698e-123 -3.18599e-121
186 3.72 24 -6.55223e-180 -5.33636e-178
186 3.72 25 -2.29091e-248 -1.92249e-246
186 3.72 26 4.94066e-324 -4.94066e-324
186 3.72 27 0 0
186 3.72 28 0 0
186 3.72 29 0 0
186 3.72 30 0 0
186 3.72 31 0 0
186 3.72 32 0 0
186 3.72 33 0 0
186 3.72 34 0 0
186 3.72 35 0 0
186 3.72 36 0 0
186 3.72 37 0 0
186 3.72 38 0 0
186 3.72 39 0 0
186 3.72 40 0 0
186 3.72 41 0 0
186 3.72 42 0 0
186 3.72 43 0 0
186 3.72 44 0 0
186 3.72 45 0 0
186 3.72 46 0 0
186 3.72 47 0 0
186 3.72 48 0 0
186 3.72 49 0 0
187 3.74 0 -6.22946e-12 -7.74346e-12
187 3.74 1 1.93721e-10 2.06221e-10
187 3.74 2 2.78864e-09 2.04861e-09
187 3.74 3 1.28633e-08 6.59411e-09
187 3.74 4 2.91135e-08 7.4402e-09
187 3.74 5 2.62332e-08 -7.91627e-09
187 3.74 6 -1.43189e-10 -1.13577e-08
187 3.74 7 1.97737e-07 1.8544e-07
187 3.74 8 7.69841e-07 2.84959e-07
187 3.74 9 5.99816e-07 -3.75427e-07
187 3.74 10 2.40748e-07 3.91934e-07
187 3.74 11 1.02029e-05 8.0026e-06
187 3.74 12 3.21719e-05 1.09591e-05
187 3.74 13 3.99769e-05 -1.25184e-06
187 3.74 14 2.21249e-05 -1.12752e-05
187 3.74 15 4.11006e-06 -6.33226e-06
187 3.74 16 -1.028e-08 -6.38659e-07
187 3.74 17 -4.07404e-10 -2.65339e-08
187 3.74 18 -1.55297e-11 -1.08378e-09
187 3.74 19 -1.04467e-12 -7.13583e-11
187 3.74 20 -8.29363e-23 -5.89196e-21
187 3.74 21 -1.38911e-44 -1.02407e-42
187 3.74 22 -4.93642e-78 -3.7688e-76
187 3.74 23 -3.74405e-123 -2.95481e-121
187 3.74 24 -6.09079e-180 -4.96055e-178
187 3.74 25 -2.1341e-248 -1.7909e-246
187 3.74 26 4.94066e-324 -4.94066e-324
187 3.74 27 0 0
187 3.74 28 0 0
187 3.74 29 0 0
187 3.74 30 0 0
187 3.74 31 0 0
187 3.74 32 0 0
187 3.74 33 0 0
187 3.74 34 0 0
187 3.74 35 0 0
187 3.74 36 0 0
187 3.74 37 0 0
187 3.74 38 0 0
187 3.74 39 0 0
187 3.74 40 0 0
187 3.74 41 0 0
187 3.74 42 0 0
187 3.74 43 0 0
187 3.74 44 0 0
187 3.74 45 0 0
187 3.74 46 0 0
187 3.74 47 0 0
187 3.74 48 0 0
187 3.74 49 0 0
188 3.76 0 7.77e-12 7.93048e-12
188 3.76 1 3.73893e-10 3.30062e-10
188 3.76 2 3.52754e-09 2.37482e-09
188 3.76 3 1.42781e-08 6.84778e-09
188 3.76 4 2.96651e-08 6.50442e-09
188 3.76 5 2.39749e-08 -9.38235e-09
188 3.76 6 5.54645e-10 -5.90897e-09
188 3.76 7 2.25532e-07 2.00002e-07
188 3.76 8 7.91347e-07 2.68251e-07
188 3.76 9 5.39416e-07 -4.25013e-07
188 3.76 10 3.58206e-07 6.06181e-07
188 3.76 11 1.09903e-05 8.31813e-06
188 3.76 12 3.28706e-05 1.06666e-05
188 3.76 13 3.95734e-05 -1.82308e-06
188 3.76 14 2.12669e-05 -1.12611e-05
188 3.76 15 3.77857e-06 -6.03021e-06
188 3.76 16 -9.27385e-09 -5.76259e-07
188 3.76 17 -3.6931e-10 -2.40548e-08
188 3.76 18 -1.40991e-11 -9.84537e-10
188 3.76 19 -9.57771e-13 -6.54224e-11
188 3.76 20 -7.62887e-23 -5.4197e-21
188 3.76 21 -1.28159e-44 -9.44808e-43
188 3.76 22 -4.56679e-78 -3.4866e-76
188 3.76 23 -3.47238e-123 -2.74041e-121
188 3.76 24 -5.66185e-180 -4.6112e-178
188 3.76 25 -1.98803e-248 -1.66831e-246
188 3.76 26 4.94066e-324 -4.94066e-324
188 3.76 27 0 0
188 3.76 28 0 0
188 3.76 29 0 0
188 3.76 30 0 0
188 3.76 31 0 0
188 3.76 32 0 0
188 3.76 33 0 0
188 3.76 34 0 0
188 3.76 35 0 0
188 3.76 36 0 0
188 3.76 37 0 0
188 3.76 38 0 0
188 3.76 39 0 0
188 3.76 40 0 0
188 3.76 41 0 0
188 3.76 42 0 0
188 3.76 43 0 0
188 3.76 44 0 0
188 3.76 45 0 0
188 3.76 46 0 0
188 3.76 47 0 0
188 3.76 48 0 0
188 3.76 49 0 0
189 3.78 0 4.27691e-11 3.64175e-11
189 3.78 1 6.11156e-10 4.66446e-10
189 3.78 2 4.33904e-09 2.69893e-09
189 3.78 3 1.56777e-08 7.01965e-09
189 3.78 4 2.99965e-08 5.51931e-09
189 3.78 5 2.14365e-08 -1.10018e-08
189 3.78 6 2.39393e-09 7.87391e-10
189 3.78 7 2.54582e-07 2.13577e-07
189 3.78 8 8.09923e-07 2.49181e-07
189 3.78 9 4.7535e-07 -4.71543e-07
189 3.78 10 5.0177e-07 8.36974e-07
189 3.78 11 1.17967e-05 8.61711e-06
189 3.78 12 3.35339e-05 1.03485e-05
189 3.78 13 3.91323e-05 -2.37979e-06
189 3.78 14 2.04195e-05 -1.12256e-05
189 3.78 15 3.46671e-06 -5.73282e-06
189 3.78 16 -8.36598e-09 -5.19944e-07
189 3.78 17 -3.34776e-10 -2.18071e-08
189 3.78 18 -1.27994e-11 -8.9433e-10
189 3.78 19 -8.78098e-13 -5.99801e-11
189 3.78 20 -7.01738e-23 -4.98529e-21
189 3.78 21 -1.1824e-44 -8.7168e-43
189 3.78 22 -4.22483e-78 -3.22552e-76
189 3.78 23 -3.22042e-123 -2.54156e-121
189 3.78 24 -5.26311e-180 -4.28646e-178
189 3.78 25 -1.85195e-248 -1.55412e-246
189 3.78 26 4.94066e-324 -4.94066e-324
189 3.78 27 0 0
189 3.78 28 0 0
189 3.78 29 0 0
189 3.78 30 0 0
189 3.78 31 0 0
189 3.78 32 0 0
189 3.78 33 0 0
189 3.78 34 0 0
189 3.78 35 0 0
189 3.78 36 0 0
189 3.78 37 0 0
189 3.78 38 0 0
189 3.78 39 0 0
189 3.78 40 0 0
189 3.78 41 0 0
189 3.78 42 0 0
189 3.78 43 0 0
189 3.78 44 0 0
189 3.78 45 0 0
189 3.78 46 0 0
189 3.78 47 0 0
189 3.78 48 0 0
189 3.78 49 0 0
190 3.8 0 1.07719e-10 7.18951e-11
190 3.8 1 9.02246e-10 6.13815e-10
190 3.8 2 5.21702e-09 3.01892e-09
190 3.8 3 1.70349e-08 7.09529e-09
190 3.8 4 3.01126e-08 4.50874e-09
190 3.8 5 1.86372e-08 -1.2673e-08
190 3.8 6 5.64963e-09 8.65423e-09
190 3.8 7 2.84706e-07 2.26051e-07
190 3.8 8 8.25239e-07 2.27547e-07
190 3.8 9 4.08494e-07 -5.13597e-07
190 3.8 10 6.7248e-07 1.0832e-06
190 3.8 11 1.262e-05 8.89819e-06
190 3.8 12 3.41602e-05 1.0006e-05
190 3.8 13 3.86553e-05 -2.92073e-06
190 3.8 14 1.9584e-05 -1.11696e-05
190 3.8 15 3.17384e-06 -5.44092e-06
190 3.8 16 -7.54683e-09 -4.69124e-07
190 3.8 17 -3.03468e-10 -1.97693e-08
190 3.8 18 -1.16189e-11 -8.12345e-10
190 3.8 19 -8.05051e-13 -5.49905e-11
190 3.8 20 -6.4549e-23 -4.58569e-21
190 3.8 21 -1.09088e-44 -8.04211e-43
190 3.8 22 -3.90848e-78 -2.98399e-76
190 3.8 23 -2.98673e-123 -2.35713e-121
190 3.8 24 -4.89245e-180 -3.98458e-178
190 3.8 25 -1.72518e-248 -1.44774e-246
190 3.8 26 4.94066e-324 -4.94066e-324
190 3.8 27 0 0
190 3.8 28 0 0
190 3.8 29 0 0
190 3.8 30 0 0
190 3.8 31 0 0
190 3.8 32 0 0
190 3.8 33 0 0
190 3.8 34 0 0
190 3.8 35 0 0
190 3.8 36 0 0
190 3.8 37 0 0
190 3.8 38 0 0
190 3.8 39 0 0
190 3.8 40 0 0
190 3.8 41 0 0
190 3.8 42 0 0
190 3.8 43 0 0
190 3.8 44 0 0
190 3.8 45 0 0
190 3.8 46 0 0
190 3.8 47 0 0
190 3.8 48 0 0
190 3.8 49 0 0
191 3.82 0 1.97964e-10 1.14456e-10
191 3.82 1 1.24402e-09 7.71452e-10
191 3.82 2 6.1538e-09 3.33038e-09
191 3.82 3 1.83238e-08 7.06962e-09
191 3.82 4 3.00118e-08 3.47116e-09
191 3.82 5 1.56248e-08 -1.42679e-08
191 3.82 6 1.04327e-08 1.75825e-08
191 3.82 7 3.15724e-07 2.37334e-07
191 3.82 8 8.3695e-07 2.03163e-07
191 3.82 9 3.39851e-07 -5.49798e-07
191 3.82 10 8.71244e-07 1.34366e-06
191 3.82 11 1.3458e-05 9.16009e-06
191 3.82 12 3.47481e-05 9.64034e-06
191 3.82 13 3.81441e-05 -3.44476e-06
191 3.82 14 1.87614e-05 -1.10941e-05
191 3.82 15 2.89927e-06 -5.15525e-06
191 3.82 16 -6.80774e-09 -4.23263e-07
191 3.82 17 -2.75087e-10 -1.79218e-08
191 3.82 18 -1.05465e-11 -7.37835e-10
191 3.82 19 -7.38079e-13 -5.04159e-11
191 3.82 20 -5.93751e-23 -4.21812e-21
191 3.82 21 -1.00644e-44 -7.41963e-43
191 3.82 22 -3.61581e-78 -2.76055e-76
191 3.82 23 -2.77e-123 -2.18609e-121
191 3.82 24 -4.54789e-180 -3.70396e-178
191 3.82 25 -1.6071e-248 -1.34864e-246
191 3.82 26 4.94066e-324 -4.94066e-324
191 3.82 27 0 0
191 3.82 28 0 0
191 3.82 29 0 0
191 3.82 30 0 0
191 3.82 31 0 0
191 3.82 32 0 0
191 3.82 33 0 0
191 3.82 34 0 0
191 3.82 35 0 0
191 3.82 36 0 0
191 3.82 37 0 0
191 3.82 38 0 0
191 3.82 39 0 0
191 3.82 40 0 0
191 3.82 41 0 0
191 3.82 42 0 0
191 3.82 43 0 0
191 3.82 44 0 0
191 3.82 45 0 0
191 3.82 46 0 0
191 3.82 47 0 0
191 3.82 48 0 0
191 3.82 49 0 0
192 3.84 0 3.11486e-10 1.64234e-10
192 3.84 1 1.63374e-09 9.39063e-10
192 3.84 2 7.13913e-09 3.626e-09
192 3.84 3 1.95222e-08 6.94666e-09
192 3.84 4 2.9686e-08 2.39073e-09
192 3.84 5 1.24692e-08 -1.56554e-08
192 3.84 6 1.68314e-08 2.74486e-08
192 3.84 7 3.47449e-07 2.47352e-07
192 3.84 8 8.44707e-07 1.75882e-07
192 3.84 9 2.70536e-07 -5.78831e-07
192 3.84 10 1.09883e-06 1.61712e-06
192 3.84 11 1.43086e-05 9.40162e-06
192 3.84 12 3.52963e-05 9.253e-06
192 3.84 13 3.76005e-05 -3.95082e-06
192 3.84 14 1.7953e-05 -1.09999e-05
192 3.84 15 2.6423e-06 -4.87645e-06
192 3.84 16 -6.1409e-09 -3.81877e-07
192 3.84 17 -2.49358e-10 -1.62468e-08
192 3.84 18 -9.57246e-12 -6.70122e-10
192 3.84 19 -6.76678e-13 -4.62218e-11
192 3.84 20 -5.46157e-23 -3.88001e-21
192 3.84 21 -9.28542e-45 -6.84533e-43
192 3.84 22 -3.34505e-78 -2.55384e-76
192 3.84 23 -2.569e-123 -2.02746e-121
192 3.84 24 -4.22759e-180 -3.4431e-178
192 3.84 25 -1.49709e-248 -1.25633e-246
192 3.84 26 4.94066e-324 -4.94066e-324
192 3.84 27 0 0
192 3.84 28 0 0
192 3.84 29 0 0
192 3.84 30 0 0
192 3.84 31 0 0
192 3.84 32 0 0
192 3.84 33 0 0
192 3.84 34 0 0
192 3.84 35 0 0
192 3.84 36 0 0
192 3.84 37 0 0
192 3.84 38 0 0
192 3.84 39 0 0
192 3.84 40 0 0
192 3.84 41 0 0
192 3.84 42 0 0
192 3.84 43 0 0
192 3.84 44 0 0
192 3.84 45 0 0
192 3.84 46 0 0
192 3.84 47 0 0
192 3.84 48 0 0
192 3.84 49 0 0
193 3.86 0 4.46918e-10 2.20926e-10
193 3.86 1 2.06889e-09 1.11619e-09
193 3.86 2 8.15972e-09 3.89663e-09
193 3.86 3 2.06126e-08 6.73644e-09
193 3.86 4 2.9122e-08 1.24705e-09
193 3.86 5 9.25933e-09 -1.67086e-08
193 3.86 6 2.49114e-08 3.81184e-08
193 3.86 7 3.79689e-07 2.56038e-07
193 3.86 8 8.48167e-07 1.45611e-07
193 3.86 9 2.01766e-07 -5.99461e-07
193 3.86 10 1.35586e-06 1.90228e-06
193 3.86 11 1.51695e-05 9.62169e-06
193 3.86 12 3.58036e-05 8.84535e-06
193 3.86 13 3.70263e-05 -4.43796e-06
193 3.86 14 1.71595e-05 -1.0888e-05
193 3.86 15 2.40222e-06 -4.60508e-06
